"SNR","outMy","outGt","outEp"
30,1,1,1
30,0.998666666666667,0.996333333333333,0.991
30,0.994333333333333,0.999666666666667,0.977666666666667
30,0.758666666666667,0.872333333333333,0.598666666666667
30,0.0383333333333333,0.0263333333333333,0.209666666666667
30,0.997666666666667,0.998,0.963666666666667
30,0.918,0.990333333333333,0.493333333333333
30,0.898666666666667,0.804,0.800333333333333
30,0.993333333333333,0.977666666666667,0.991333333333333
30,0.395666666666667,0.0626666666666667,0.324333333333333
30,0.363,0.061,0.440666666666667
30,0.972666666666667,0.976333333333333,0.913333333333333
30,0.997333333333333,0.999666666666667,0.992
30,0.977,0.982,0.989
30,0.292333333333333,0.022,0.200666666666667
30,0.998666666666667,0.999333333333333,0.997666666666667
30,0.976,0.987,0.967333333333333
30,1,1,0.999333333333333
30,0.768666666666667,0.972333333333333,0.395666666666667
30,0.825333333333333,0.859666666666667,0.985666666666667
30,0.714333333333333,0.901333333333333,0.476666666666667
30,0.979666666666667,0.993333333333333,0.907
30,0.113333333333333,0.391666666666667,0.0556666666666667
30,0.880666666666667,0.725333333333333,0.324666666666667
30,0.378,0.343333333333333,0.394
30,0.932333333333333,0.947666666666667,0.787333333333333
